0.669900,0.279900,358.068671,1227.878118
0.679900,0.279900,354.805956,1201.283669
0.689900,0.279900,303.401381,1234.336570
0.699900,0.279900,311.650898,1173.310066
0.709900,0.279900,230.220496,1210.552383
0.719900,0.279900,231.473917,1220.208223
0.729900,0.279900,188.012931,1107.610844
0.739900,0.279900,185.624385,1150.103211
0.749900,0.279900,98.767869,1194.036306
0.759900,0.279900,80.037185,1171.080586
0.769900,0.279900,30.785903,1192.108710
0.779900,0.279900,-27.174118,1033.334128
0.789900,0.279900,-58.702227,1107.097152
0.799900,0.279900,-140.841744,1194.809514
0.809900,0.279900,-203.699747,1222.344053
0.819900,0.279900,-256.852337,1121.620268
0.829900,0.279900,-308.865338,1223.153699
0.839900,0.279900,-405.461536,1255.419291
0.649900,0.289900,428.418532,1168.725811
0.659900,0.289900,367.431385,1225.131788
0.669900,0.289900,378.317039,1063.281193
0.679900,0.289900,330.319666,1168.865248
0.689900,0.289900,315.105800,1062.288055
0.699900,0.289900,280.361006,1123.053018
0.709900,0.289900,259.794703,1081.429515
0.719900,0.289900,225.938548,1108.580576
0.729900,0.289900,198.282859,987.469224
0.739900,0.289900,171.979300,1035.253796
0.749900,0.289900,130.492973,1133.090096
0.759900,0.289900,49.830389,1083.262351
0.769900,0.289900,24.402125,1068.674959
0.779900,0.289900,-15.345277,1042.075165
0.789900,0.289900,-66.386626,1034.533325
0.799900,0.289900,-102.801741,1100.488343
0.809900,0.289900,-117.390953,1022.003853
0.819900,0.289900,-224.971883,1075.522540
0.829900,0.289900,-246.790595,1135.215622
0.839900,0.289900,-383.907603,1233.105950
0.649900,0.009900,-nan(ind),-nan(ind)
0.659900,0.009900,-nan(ind),-nan(ind)
0.669900,0.009900,-nan(ind),-nan(ind)
0.679900,0.009900,-nan(ind),-nan(ind)
0.689900,0.009900,-nan(ind),-nan(ind)
0.699900,0.009900,-nan(ind),-nan(ind)
0.709900,0.009900,-nan(ind),-nan(ind)
0.719900,0.009900,-nan(ind),-nan(ind)
0.729900,0.009900,-nan(ind),-nan(ind)
0.739900,0.009900,-nan(ind),-nan(ind)
0.749900,0.009900,-nan(ind),-nan(ind)
0.759900,0.009900,-nan(ind),-nan(ind)
0.769900,0.009900,-nan(ind),-nan(ind)
0.779900,0.009900,-nan(ind),-nan(ind)
0.789900,0.009900,-nan(ind),-nan(ind)
0.799900,0.009900,-nan(ind),-nan(ind)
0.809900,0.009900,-nan(ind),-nan(ind)
0.819900,0.009900,-nan(ind),-nan(ind)
0.829900,0.009900,-nan(ind),-nan(ind)
0.839900,0.009900,-nan(ind),-nan(ind)
0.649900,0.019900,-nan(ind),-nan(ind)
0.659900,0.019900,-nan(ind),-nan(ind)
0.669900,0.019900,-nan(ind),-nan(ind)
0.679900,0.019900,-nan(ind),-nan(ind)
0.689900,0.019900,-nan(ind),-nan(ind)
0.699900,0.019900,-nan(ind),-nan(ind)
0.709900,0.019900,-nan(ind),-nan(ind)
0.719900,0.019900,-nan(ind),-nan(ind)
0.729900,0.019900,-nan(ind),-nan(ind)
0.739900,0.019900,-nan(ind),-nan(ind)
0.749900,0.019900,-nan(ind),-nan(ind)
0.759900,0.019900,-nan(ind),-nan(ind)
0.769900,0.019900,-nan(ind),-nan(ind)
0.779900,0.019900,-nan(ind),-nan(ind)
0.789900,0.019900,-nan(ind),-nan(ind)
0.799900,0.019900,-nan(ind),-nan(ind)
0.809900,0.019900,-nan(ind),-nan(ind)
0.819900,0.019900,-nan(ind),-nan(ind)
0.829900,0.019900,-nan(ind),-nan(ind)
0.839900,0.019900,-nan(ind),-nan(ind)
0.649900,0.029900,-nan(ind),-nan(ind)
0.659900,0.029900,-nan(ind),-nan(ind)
0.669900,0.029900,-nan(ind),-nan(ind)
0.679900,0.029900,-nan(ind),-nan(ind)
0.689900,0.029900,-nan(ind),-nan(ind)
0.699900,0.029900,-nan(ind),-nan(ind)
0.709900,0.029900,-nan(ind),-nan(ind)
0.719900,0.029900,-nan(ind),-nan(ind)
0.729900,0.029900,-nan(ind),-nan(ind)
0.739900,0.029900,-nan(ind),-nan(ind)
0.749900,0.029900,-nan(ind),-nan(ind)
0.759900,0.029900,-nan(ind),-nan(ind)
0.769900,0.029900,-nan(ind),-nan(ind)
0.779900,0.029900,-nan(ind),-nan(ind)
0.789900,0.029900,-nan(ind),-nan(ind)
0.799900,0.029900,-nan(ind),-nan(ind)
0.809900,0.029900,-nan(ind),-nan(ind)
0.819900,0.029900,-nan(ind),-nan(ind)
0.829900,0.029900,-nan(ind),-nan(ind)
0.839900,0.029900,-nan(ind),-nan(ind)
0.649900,0.039900,-14658.707031,46009.504331
0.659900,0.039900,-15541.335014,47271.016680
0.669900,0.039900,-nan(ind),-nan(ind)
0.679900,0.039900,-nan(ind),-nan(ind)
0.689900,0.039900,-nan(ind),-nan(ind)
0.699900,0.039900,-nan(ind),-nan(ind)
0.709900,0.039900,-nan(ind),-nan(ind)
0.719900,0.039900,-nan(ind),-nan(ind)
0.729900,0.039900,-nan(ind),-nan(ind)
0.739900,0.039900,-nan(ind),-nan(ind)
0.749900,0.039900,-nan(ind),-nan(ind)
0.759900,0.039900,-nan(ind),-nan(ind)
0.769900,0.039900,-nan(ind),-nan(ind)
0.779900,0.039900,-nan(ind),-nan(ind)
0.789900,0.039900,-nan(ind),-nan(ind)
0.799900,0.039900,-nan(ind),-nan(ind)
0.809900,0.039900,-nan(ind),-nan(ind)
0.819900,0.039900,-nan(ind),-nan(ind)
0.829900,0.039900,-nan(ind),-nan(ind)
0.839900,0.039900,-nan(ind),-nan(ind)
0.649900,0.049900,-9852.195728,34571.676045
0.659900,0.049900,-9611.786186,34569.312477
0.669900,0.049900,-10016.331629,35334.772307
0.679900,0.049900,-9827.294234,35388.271676
0.689900,0.049900,-10553.901161,36550.903494
0.699900,0.049900,-11684.335372,38097.646482
0.709900,0.049900,-11034.758469,37813.325687
0.719900,0.049900,-10736.537574,37828.145714
0.729900,0.049900,-11071.954324,38593.451424
0.739900,0.049900,-nan(ind),-nan(ind)
0.749900,0.049900,-nan(ind),-nan(ind)
0.759900,0.049900,-nan(ind),-nan(ind)
0.769900,0.049900,-nan(ind),-nan(ind)
0.779900,0.049900,-nan(ind),-nan(ind)
0.789900,0.049900,-nan(ind),-nan(ind)
0.799900,0.049900,-nan(ind),-nan(ind)
0.809900,0.049900,-nan(ind),-nan(ind)
0.819900,0.049900,-nan(ind),-nan(ind)
0.829900,0.049900,-nan(ind),-nan(ind)
0.839900,0.049900,-nan(ind),-nan(ind)
0.649900,0.059900,-6556.597801,26726.811920
0.659900,0.059900,-6541.807553,26888.259616
0.669900,0.059900,-6986.428701,27666.149905
0.679900,0.059900,-6956.208910,27839.927514
0.689900,0.059900,-6830.560622,27899.884844
0.699900,0.059900,-6960.972308,28265.159925
0.709900,0.059900,-6876.412877,28412.820873
0.719900,0.059900,-6809.253573,28564.112045
0.729900,0.059900,-6876.547776,28937.513008
0.739900,0.059900,-7299.216354,29558.899197
0.749900,0.059900,-7110.848651,29669.219958
0.759900,0.059900,-7356.133265,30207.354202
0.769900,0.059900,-7621.665992,30737.701308
0.779900,0.059900,-nan(ind),-nan(ind)
0.789900,0.059900,-nan(ind),-nan(ind)
0.799900,0.059900,-nan(ind),-nan(ind)
0.809900,0.059900,-nan(ind),-nan(ind)
0.819900,0.059900,-nan(ind),-nan(ind)
0.829900,0.059900,-nan(ind),-nan(ind)
0.839900,0.059900,-nan(ind),-nan(ind)
0.649900,0.069900,-4522.670519,21367.153141
0.659900,0.069900,-4617.756275,21673.926103
0.669900,0.069900,-4258.142510,21332.793555
0.679900,0.069900,-4516.746687,21843.057642
0.689900,0.069900,-4261.513809,21741.227915
0.699900,0.069900,-4713.333173,22360.851800
0.709900,0.069900,-4846.314432,22664.713352
0.719900,0.069900,-4715.744887,22747.136185
0.729900,0.069900,-4507.268829,22498.031311
0.739900,0.069900,-5183.208795,23583.646075
0.749900,0.069900,-4567.593039,22801.166519
0.759900,0.069900,-4759.904064,23319.493000
0.769900,0.069900,-5095.820582,23866.289573
0.779900,0.069900,-4497.363656,22640.702291
0.789900,0.069900,-4271.493123,22784.675838
0.799900,0.069900,-4483.234362,22824.724437
0.809900,0.069900,-nan(ind),-nan(ind)
0.819900,0.069900,-nan(ind),-nan(ind)
0.829900,0.069900,-nan(ind),-nan(ind)
0.839900,0.069900,-nan(ind),-nan(ind)
0.649900,0.079900,-3260.907317,17655.556391
0.659900,0.079900,-3265.472987,17763.496882
0.669900,0.079900,-3082.245020,17633.455594
0.679900,0.079900,-3220.640042,17934.341898
0.689900,0.079900,-2778.437897,17338.575424
0.699900,0.079900,-3371.124577,18286.039068
0.709900,0.079900,-3081.313450,18029.509814
0.719900,0.079900,-3162.299139,18199.884532
0.729900,0.079900,-3228.248624,18383.094172
0.739900,0.079900,-3313.131321,18450.821076
0.749900,0.079900,-3056.573445,17875.057818
0.759900,0.079900,-3200.933884,18438.216609
0.769900,0.079900,-3122.869505,18265.459306
0.779900,0.079900,-3155.878123,18190.800804
0.789900,0.079900,-3080.417258,17634.417801
0.799900,0.079900,-3619.833373,18636.177534
0.809900,0.079900,-3331.707074,17609.472088
0.819900,0.079900,-3448.492674,17171.258851
0.829900,0.079900,-nan(ind),-nan(ind)
0.839900,0.079900,-nan(ind),-nan(ind)
0.649900,0.089900,-2106.003274,14496.292466
0.659900,0.089900,-2027.472434,14475.621103
0.669900,0.089900,-2188.666972,14683.368108
0.679900,0.089900,-2015.906906,14516.162135
0.689900,0.089900,-1815.022357,14194.491568
0.699900,0.089900,-2085.505724,14762.737480
0.709900,0.089900,-2124.633756,14689.793566
0.719900,0.089900,-2052.746176,14651.110659
0.729900,0.089900,-2123.923427,14631.900322
0.739900,0.089900,-2065.517866,14696.208309
0.749900,0.089900,-2081.027800,14704.564638
0.759900,0.089900,-1927.839264,14338.760825
0.769900,0.089900,-2199.400362,14537.558157
0.779900,0.089900,-2146.164788,14506.492935
0.789900,0.089900,-2045.280502,13718.264649
0.799900,0.089900,-2177.528493,13597.118089
0.809900,0.089900,-2562.354711,13876.821305
0.819900,0.089900,-2314.243372,12609.541827
0.829900,0.089900,-2981.356328,13400.141695
0.839900,0.089900,-nan(ind),-nan(ind)
0.649900,0.099900,-1364.624914,12124.062361
0.659900,0.099900,-1371.531622,12243.524722
0.669900,0.099900,-1584.315603,12500.034539
0.679900,0.099900,-1438.704688,12278.006112
0.689900,0.099900,-1357.699280,12253.878657
0.699900,0.099900,-1365.788603,12292.924836
0.709900,0.099900,-1433.677429,12294.023214
0.719900,0.099900,-1202.704700,11841.355735
0.729900,0.099900,-1386.207055,12080.980446
0.739900,0.099900,-1404.033651,11959.826857
0.749900,0.099900,-1093.425383,11371.788846
0.759900,0.099900,-1267.924869,11565.135769
0.769900,0.099900,-1402.751855,11178.059416
0.779900,0.099900,-1437.505391,11221.447007
0.789900,0.099900,-1601.876608,11352.093269
0.799900,0.099900,-1731.660275,11427.917271
0.809900,0.099900,-1537.518328,10037.166182
0.819900,0.099900,-1641.555052,10710.206455
0.829900,0.099900,-2335.835429,10686.103770
0.839900,0.099900,-2518.908908,10615.251064
0.649900,0.109900,-977.165374,10518.638204
0.659900,0.109900,-896.715251,10368.285561
0.669900,0.109900,-831.808601,10298.928390
0.679900,0.109900,-882.095664,10286.286464
0.689900,0.109900,-921.461579,10376.858900
0.699900,0.109900,-930.978488,10327.042705
0.709900,0.109900,-923.442012,10308.105107
0.719900,0.109900,-675.799924,9756.675792
0.729900,0.109900,-686.970033,9614.412194
0.739900,0.109900,-865.022996,9765.360546
0.749900,0.109900,-837.427175,9713.788501
0.759900,0.109900,-1024.215476,9874.343485
0.769900,0.109900,-929.931638,9506.542267
0.779900,0.109900,-1174.522327,9441.949984
0.789900,0.109900,-996.457825,8608.933372
0.799900,0.109900,-1100.692868,8344.255924
0.809900,0.109900,-1324.229211,8527.223588
0.819900,0.109900,-1536.236531,8289.046498
0.829900,0.109900,-1809.783851,8385.413479
0.839900,0.109900,-1825.083250,8072.180247
0.649900,0.119900,-568.698334,8985.931108
0.659900,0.119900,-523.784016,8844.070612
0.669900,0.119900,-376.801755,8533.105489
0.679900,0.119900,-642.894618,9047.390656
0.689900,0.119900,-507.720099,8601.532214
0.699900,0.119900,-335.483234,8369.913181
0.709900,0.119900,-499.818762,8612.446280
0.719900,0.119900,-471.393452,8424.865126
0.729900,0.119900,-456.850859,8014.743897
0.739900,0.119900,-467.279238,8076.794817
0.749900,0.119900,-424.851953,8044.665521
0.759900,0.119900,-674.564345,8058.736204
0.769900,0.119900,-562.825989,7533.305828
0.779900,0.119900,-582.459551,7339.136702
0.789900,0.119900,-811.428543,7198.599944
0.799900,0.119900,-958.827604,7165.557743
0.809900,0.119900,-1080.287116,7122.919376
0.819900,0.119900,-1349.876503,6877.933093
0.829900,0.119900,-1475.516330,7051.885633
0.839900,0.119900,-1729.446756,7180.611556
0.649900,0.129900,-92.154039,7323.871299
0.659900,0.129900,-173.846247,7493.967386
0.669900,0.129900,-149.597348,7402.255038
0.679900,0.129900,-144.701359,7289.851786
0.689900,0.129900,11.411134,6816.158816
0.699900,0.129900,-200.190180,7298.340132
0.709900,0.129900,-111.008633,7065.143841
0.719900,0.129900,-251.911386,7175.128291
0.729900,0.129900,-280.997446,7012.510974
0.739900,0.129900,-304.755362,6837.581369
0.749900,0.129900,-271.744551,6397.713833
0.759900,0.129900,-303.825930,6205.789819
0.769900,0.129900,-374.436855,6084.560180
0.779900,0.129900,-561.449728,6189.487037
0.789900,0.129900,-571.962661,5962.182906
0.799900,0.129900,-730.821940,6063.461560
0.809900,0.129900,-880.751492,5664.720087
0.819900,0.129900,-1029.454102,5810.062985
0.829900,0.129900,-1082.522725,5589.282152
0.839900,0.129900,-1133.620568,5313.675971
0.649900,0.139900,-51.430758,6688.268369
0.659900,0.139900,-115.870826,6809.357133
0.669900,0.139900,-10.281538,6490.612719
0.679900,0.139900,38.239738,6375.159376
0.689900,0.139900,-20.145714,6364.088098
0.699900,0.139900,-3.643323,6209.114358
0.709900,0.139900,-99.966068,6229.862459
0.719900,0.139900,-58.557126,6099.747922
0.729900,0.139900,-36.150137,5771.062422
0.739900,0.139900,-123.607663,5701.235046
0.749900,0.139900,-51.724417,5473.680432
0.759900,0.139900,-165.771519,5360.545273
0.769900,0.139900,-332.520160,5064.979313
0.779900,0.139900,-387.788926,5069.308138
0.789900,0.139900,-400.007665,4882.466672
0.799900,0.139900,-525.302078,4796.691497
0.809900,0.139900,-701.748502,5142.575451
0.819900,0.139900,-479.707863,4529.383092
0.829900,0.139900,-1104.023467,5116.252452
0.839900,0.139900,-1314.845534,5069.129021
0.649900,0.149900,178.187943,5632.270806
0.659900,0.149900,157.351392,5659.818130
0.669900,0.149900,150.884875,5608.705351
0.679900,0.149900,219.721188,5327.029988
0.689900,0.149900,177.149276,5389.328394
0.699900,0.149900,130.396208,5314.904141
0.709900,0.149900,175.079226,4889.901276
0.719900,0.149900,206.803072,4651.844365
0.729900,0.149900,46.022373,5009.451944
0.739900,0.149900,12.515874,4819.664766
0.749900,0.149900,-79.507526,4632.136540
0.759900,0.149900,-133.983206,4694.649604
0.769900,0.149900,-140.572511,4249.820269
0.779900,0.149900,-273.052067,4609.306049
0.789900,0.149900,-453.543473,4400.981278
0.799900,0.149900,-570.679603,4144.976097
0.809900,0.149900,-638.095820,4179.164554
0.819900,0.149900,-726.639504,4282.855887
0.829900,0.149900,-986.030708,4124.217629
0.839900,0.149900,-1179.086430,4463.189925
0.649900,0.159900,296.736865,4955.434861
0.659900,0.159900,247.610785,4980.405802
0.669900,0.159900,299.879485,4808.435661
0.679900,0.159900,194.785431,4926.701802
0.689900,0.159900,189.030448,4760.431274
0.699900,0.159900,94.481266,4926.767059
0.709900,0.159900,233.751631,4433.534927
0.719900,0.159900,245.414819,3764.222659
0.729900,0.159900,141.746254,4376.661335
0.739900,0.159900,83.060122,4085.474304
0.749900,0.159900,8.105220,3876.418335
0.759900,0.159900,-34.046181,4017.079431
0.769900,0.159900,-208.530016,3723.831777
0.779900,0.159900,-259.533355,3939.400173
0.789900,0.159900,-247.666867,3635.800297
0.799900,0.159900,-311.174479,3588.181440
0.809900,0.159900,-593.851163,3976.278720
0.819900,0.159900,-733.640743,3710.461980
0.829900,0.159900,-685.829320,3696.877878
0.839900,0.159900,-1112.646050,4159.071976
0.649900,0.169900,280.715425,4587.315324
0.659900,0.169900,327.238816,4301.338593
0.669900,0.169900,282.197928,4363.963993
0.679900,0.169900,273.022826,4132.362153
0.689900,0.169900,267.230382,4215.618263
0.699900,0.169900,287.753734,3956.859961
0.709900,0.169900,188.790791,3930.258783
0.719900,0.169900,160.497263,3816.462075
0.729900,0.169900,145.904356,3741.991639
0.739900,0.169900,72.002530,3717.888565
0.749900,0.169900,147.539852,3361.349149
0.759900,0.169900,-46.876557,3400.506188
0.769900,0.169900,-86.710881,3423.739037
0.779900,0.169900,-201.871528,3169.365790
0.789900,0.169900,-242.900743,3279.515754
0.799900,0.169900,-289.838294,3050.273611
0.809900,0.169900,-450.264732,3414.741954
0.819900,0.169900,-551.854813,3394.206194
0.829900,0.169900,-739.402426,3694.619764
0.839900,0.169900,-945.551488,3433.951418
0.649900,0.179900,410.088056,3907.072294
0.659900,0.179900,396.150872,3801.442190
0.669900,0.179900,349.431446,3768.133234
0.679900,0.179900,307.779747,3855.236068
0.689900,0.179900,296.988099,3610.147619
0.699900,0.179900,317.283485,3489.239926
0.709900,0.179900,254.598572,3439.880678
0.719900,0.179900,236.572790,3078.134305
0.729900,0.179900,231.607673,3181.213615
0.739900,0.179900,67.285287,3253.577916
0.749900,0.179900,88.103315,2977.960717
0.759900,0.179900,-32.987393,3094.539991
0.769900,0.179900,-62.602204,3095.448351
0.779900,0.179900,-181.430778,2933.895664
0.789900,0.179900,-224.294963,2818.408938
0.799900,0.179900,-232.758432,2735.252838
0.809900,0.179900,-567.875598,3101.422188
0.819900,0.179900,-507.754628,2934.444534
0.829900,0.179900,-655.314901,2911.414752
0.839900,0.179900,-865.324843,3055.351791
0.649900,0.189900,448.475143,3328.370145
0.659900,0.189900,445.243524,3279.129207
0.669900,0.189900,367.564921,3294.890802
0.679900,0.189900,341.136941,3512.041515
0.689900,0.189900,368.094550,3118.867916
0.699900,0.189900,283.658516,3184.806420
0.709900,0.189900,266.302310,3059.808381
0.719900,0.189900,278.444183,2800.907424
0.729900,0.189900,237.831093,2769.990153
0.739900,0.189900,154.213834,2763.821375
0.749900,0.189900,94.266506,2365.202996
0.759900,0.189900,-13.846825,2639.939682
0.769900,0.189900,-46.246990,2604.928416
0.779900,0.189900,-112.343465,2450.383327
0.789900,0.189900,-218.221649,2645.137342
0.799900,0.189900,-206.498849,2347.569149
0.809900,0.189900,-482.792248,2730.604286
0.819900,0.189900,-409.291500,2551.818425
0.829900,0.189900,-556.664310,2515.373354
0.839900,0.189900,-858.565664,2957.795036
0.649900,0.199900,409.713722,3166.956573
0.659900,0.199900,403.057865,3066.904003
0.669900,0.199900,460.037512,2802.047145
0.679900,0.199900,382.747092,2866.958175
0.689900,0.199900,432.376379,2675.537133
0.699900,0.199900,267.965870,2845.635818
0.709900,0.199900,320.946096,2644.704529
0.719900,0.199900,257.483516,2417.489865
0.729900,0.199900,212.545266,2501.592793
0.739900,0.199900,172.428879,2522.698191
0.749900,0.199900,157.982146,2504.945226
0.759900,0.199900,55.498135,2490.835389
0.769900,0.199900,-44.075183,2381.418230
0.779900,0.199900,-95.672834,2344.701694
0.789900,0.199900,-175.690551,2334.667228
0.799900,0.199900,-283.928106,2452.497688
0.809900,0.199900,-332.919305,2295.325131
0.819900,0.199900,-287.789774,2312.823637
0.829900,0.199900,-586.610153,2510.904970
0.839900,0.199900,-768.387959,2547.781852
0.649900,0.209900,421.545813,2837.449716
0.659900,0.209900,436.926905,2774.253603
0.669900,0.209900,429.554961,2653.019645
0.679900,0.209900,397.371673,2532.794950
0.689900,0.209900,345.492412,2496.031202
0.699900,0.209900,332.820333,2465.795796
0.709900,0.209900,329.962339,2384.927057
0.719900,0.209900,251.540090,2439.345910
0.729900,0.209900,171.395108,2483.848279
0.739900,0.209900,139.586234,2104.027960
0.749900,0.209900,125.873646,1990.034724
0.759900,0.209900,45.252800,2336.540466
0.769900,0.209900,-8.578429,2048.792814
0.779900,0.209900,-100.046721,2012.735533
0.789900,0.209900,-169.227419,2209.907770
0.799900,0.209900,-261.938498,2118.599947
0.809900,0.209900,-317.674986,2129.857514
0.819900,0.209900,-432.675289,2285.298266
0.829900,0.209900,-517.667691,2233.217716
0.839900,0.209900,-681.489655,2298.269452
0.649900,0.219900,436.955855,2523.862559
0.659900,0.219900,465.729342,2340.947137
0.669900,0.219900,399.345442,2561.450329
0.679900,0.219900,388.394102,2272.391633
0.689900,0.219900,357.783985,2329.747361
0.699900,0.219900,298.204849,2202.858020
